==156093== NVPROF is profiling process 156093, command: bfs_offload 32 ../../data/bfs/graph256k.txt
==156093== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==156093== Profiling application: bfs_offload 32 ../../data/bfs/graph256k.txt
==156093== Profiling result:
==156093== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
         11                   l2_tex_write_throughput                                   L2 Throughput (Texture Writes)  961.77MB/s  1.1129GB/s  1.0372GB/s
         11                        l2_read_throughput                                            L2 Throughput (Reads)  185.38MB/s  207.60MB/s  195.93MB/s
         11                       l2_write_throughput                                           L2 Throughput (Writes)  961.91MB/s  1.1131GB/s  1.0376GB/s
         11                    sysmem_read_throughput                                    System Memory Read Throughput  11.667KB/s  17.104KB/s  13.119KB/s
         11                   sysmem_write_throughput                                   System Memory Write Throughput  21.300KB/s  29.394KB/s  25.771KB/s
         11                     local_load_throughput                                     Local Memory Load Throughput  3.1785GB/s  3.7156GB/s  3.4532GB/s
         11                    local_store_throughput                                    Local Memory Store Throughput  825.80MB/s  1.1129GB/s  999.18MB/s
         11                    shared_load_throughput                                    Shared Memory Load Throughput  136.32KB/s  188.12KB/s  164.94KB/s
         11                   shared_store_throughput                                   Shared Memory Store Throughput  153.36KB/s  211.63KB/s  185.56KB/s
         11                            gld_efficiency                                    Global Memory Load Efficiency      99.86%      99.86%      99.86%
         11                            gst_efficiency                                   Global Memory Store Efficiency       0.00%      33.79%       8.87%
         11                    tex_cache_transactions                     Unified cache to Multiprocessor transactions      164028      237567      192157
         11                             flop_count_dp                      Floating Point Operations(Double Precision)           0           0           0
         11                         flop_count_dp_add                  Floating Point Operations(Double Precision Add)           0           0           0
         11                         flop_count_dp_fma                  Floating Point Operations(Double Precision FMA)           0           0           0
         11                         flop_count_dp_mul                  Floating Point Operations(Double Precision Mul)           0           0           0
         11                             flop_count_sp                      Floating Point Operations(Single Precision)           0           0           0
         11                         flop_count_sp_add                  Floating Point Operations(Single Precision Add)           0           0           0
         11                         flop_count_sp_fma                  Floating Point Operations(Single Precision FMA)           0           0           0
         11                         flop_count_sp_mul                   Floating Point Operation(Single Precision Mul)           0           0           0
         11                     flop_count_sp_special              Floating Point Operations(Single Precision Special)         256         256         256
         11                             inst_executed                                            Instructions Executed     1862379     9434879     3912935
         11                               inst_issued                                              Instructions Issued     1862387     2630462     2156188
         11                          dram_utilization                                        Device Memory Utilization     Low (1)     Low (1)     Low (1)
         11                        sysmem_utilization                                        System Memory Utilization     Low (1)     Low (1)     Low (1)
         11                          stall_inst_fetch                         Issue Stall Reasons (Instructions Fetch)       1.54%       1.84%       1.69%
         11                     stall_exec_dependency                       Issue Stall Reasons (Execution Dependency)      81.90%      85.55%      83.63%
         11                   stall_memory_dependency                               Issue Stall Reasons (Data Request)      12.72%      16.38%      14.67%
         11                             stall_texture                                    Issue Stall Reasons (Texture)       0.00%       0.00%       0.00%
         11                                stall_sync                            Issue Stall Reasons (Synchronization)       0.00%       0.00%       0.00%
         11                               stall_other                                      Issue Stall Reasons (Other)       0.00%       0.00%       0.00%
         11          stall_constant_memory_dependency                         Issue Stall Reasons (Immediate constant)       0.00%       0.00%       0.00%
         11                           stall_pipe_busy                                  Issue Stall Reasons (Pipe Busy)       0.00%       0.00%       0.00%
         11                         shared_efficiency                                         Shared Memory Efficiency       1.47%       1.47%       1.47%
         11                                inst_fp_32                                          FP Instructions(Single)         256         256         256
         11                                inst_fp_64                                          FP Instructions(Double)           0           0           0
         11                              inst_integer                                             Integer Instructions    15728531    18145001    16227649
         11                          inst_bit_convert                                         Bit-Convert Instructions         512         512         512
         11                              inst_control                                        Control-Flow Instructions     4725088     4840158     4748855
         11                        inst_compute_ld_st                                          Load/Store Instructions     6568617     7719317     6806292
         11                                 inst_misc                                                Misc Instructions    31247528    38151728    32673580
         11           inst_inter_thread_communication                                        Inter-Thread Instructions           0           0           0
         11                               issue_slots                                                      Issue Slots     1862387     2630462     2156188
         11                                 cf_issued                                 Issued Control-Flow Instructions      164241      188754      173617
         11                               cf_executed                               Executed Control-Flow Instructions      164241      188754      173617
         11                               ldst_issued                                   Issued Load/Store Instructions      229929      311639      261184
         11                             ldst_executed                                 Executed Load/Store Instructions      229929      311639      261184
         11                       atomic_transactions                                              Atomic Transactions           0           0           0
         11           atomic_transactions_per_request                                  Atomic Transactions Per Request    0.000000    0.000000    0.000000
         11                      l2_atomic_throughput                                  L2 Throughput (Atomic requests)  0.00000B/s  0.00000B/s  0.00000B/s
         11                    l2_atomic_transactions                                L2 Transactions (Atomic requests)           0           0           0
         11                  l2_tex_read_transactions                                  L2 Transactions (Texture Reads)        8477        8493        8481
         11                     stall_memory_throttle                            Issue Stall Reasons (Memory Throttle)       0.00%       0.00%       0.00%
         11                        stall_not_selected                               Issue Stall Reasons (Not Selected)       0.00%       0.00%       0.00%
         11                 l2_tex_write_transactions                                 L2 Transactions (Texture Writes)      198502      231186      211004
         11             nvlink_total_data_transmitted                                    NVLink Total Data Transmitted        7328       12416        9137
         11                nvlink_total_data_received                                       NVLink Total Data Received        5344        9056        6750
         11              nvlink_user_data_transmitted                                     NVLink User Data Transmitted         832        2496        1413
         11                 nvlink_user_data_received                                        NVLink User Data Received        1920        2400        2251
         11          nvlink_overhead_data_transmitted                                 NVLink Overhead Data Transmitted      79.56%      89.19%      85.51%
         11             nvlink_overhead_data_received                                    NVLink Overhead Data Received      58.99%      76.65%      65.14%
         11      nvlink_total_nratom_data_transmitted                             NVLink Total Nratom Data Transmitted           0           0           0
         11       nvlink_user_nratom_data_transmitted                              NVLink User Nratom Data Transmitted           0           0           0
         11       nvlink_total_ratom_data_transmitted                              NVLink Total Ratom Data Transmitted           0           0           0
         11        nvlink_user_ratom_data_transmitted                               NVLink User Ratom Data Transmitted           0           0           0
         11       nvlink_total_write_data_transmitted                              NVLink Total Write Data Transmitted         576        5184        2251
         11        nvlink_user_write_data_transmitted                               NVLink User Write Data Transmitted         192        1728         750
         11                nvlink_transmit_throughput                                       NVLink Transmit Throughput  1.1084MB/s  2.1643MB/s  1.4373MB/s
         11                 nvlink_receive_throughput                                        NVLink Receive Throughput  865.24KB/s  1.5615MB/s  1.0619MB/s
         11       nvlink_total_response_data_received                              NVLink Total Response Data Received        3184        3664        3461
         11        nvlink_user_response_data_received                               NVLink User Response Data Received        2016        2432        2251
         11                             flop_count_hp                        Floating Point Operations(Half Precision)           0           0           0
         11                         flop_count_hp_add                    Floating Point Operations(Half Precision Add)           0           0           0
         11                         flop_count_hp_mul                     Floating Point Operation(Half Precision Mul)           0           0           0
         11                         flop_count_hp_fma                    Floating Point Operations(Half Precision FMA)           0           0           0
         11                                inst_fp_16                                            HP Instructions(Half)           0           0           0
         11                                       ipc                                                     Executed IPC    0.232640    0.355572    0.320562
         11                                issued_ipc                                                       Issued IPC    0.228051    0.236459    0.232014
         11                    issue_slot_utilization                                           Issue Slot Utilization       5.70%       5.91%       5.80%
         11                             sm_efficiency                                          Multiprocessor Activity       1.25%       1.25%       1.25%
         11                        achieved_occupancy                                               Achieved Occupancy    0.062402    0.062494    0.062478
         11                  eligible_warps_per_cycle                                  Eligible Warps Per Active Cycle    0.228051    0.236274    0.231997
         11                        shared_utilization                                        Shared Memory Utilization     Low (1)     Low (1)     Low (1)
         11                            l2_utilization                                             L2 Cache Utilization     Low (1)     Low (1)     Low (1)
         11                           tex_utilization                                        Unified Cache Utilization     Low (1)     Low (1)     Low (1)
         11                       ldst_fu_utilization                             Load/Store Function Unit Utilization     Low (1)     Low (1)     Low (1)
         11                         cf_fu_utilization                           Control-Flow Function Unit Utilization     Low (1)     Low (1)     Low (1)
         11                        tex_fu_utilization                                Texture Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
         11                    special_fu_utilization                                Special Function Unit Utilization     Low (1)     Low (1)     Low (1)
         11             half_precision_fu_utilization                         Half-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
         11           single_precision_fu_utilization                       Single-Precision Function Unit Utilization     Low (1)     Low (1)     Low (1)
         11           double_precision_fu_utilization                       Double-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
         11                        flop_hp_efficiency                                       FLOP Efficiency(Peak Half)       0.00%       0.00%       0.00%
         11                        flop_sp_efficiency                                     FLOP Efficiency(Peak Single)       0.00%       0.00%       0.00%
         11                        flop_dp_efficiency                                     FLOP Efficiency(Peak Double)       0.00%       0.00%       0.00%
         11                   sysmem_read_utilization                                   System Memory Read Utilization     Low (1)     Low (1)     Low (1)
         11                  sysmem_write_utilization                                  System Memory Write Utilization     Low (1)     Low (1)     Low (1)
         11       nvlink_data_transmission_efficiency                              NVLink Data Transmission Efficiency       0.00%       0.00%       0.00%
         11            nvlink_data_receive_efficiency                                   NVLink Data Receive Efficiency       0.00%       0.00%       0.00%
         11                            stall_sleeping                                   Issue Stall Reasons (Sleeping)       0.00%       0.00%       0.00%
         11               pcie_total_data_transmitted                                      PCIe Total Data Transmitted           0           0           0
         11                  pcie_total_data_received                                         PCIe Total Data Received           0         512          46
         11                inst_executed_global_loads                         Warp level instructions for global loads        8183        8183        8183
         11                 inst_executed_local_loads                          Warp level instructions for local loads      155810      229349      183939
         11                inst_executed_shared_loads                         Warp level instructions for shared loads           8           8           8
         11               inst_executed_surface_loads                        Warp level instructions for surface loads           0           0           0
         11               inst_executed_global_stores                        Warp level instructions for global stores           0       32684       12502
         11                inst_executed_local_stores                         Warp level instructions for local stores       49630       49630       49630
         11               inst_executed_shared_stores                        Warp level instructions for shared stores           9           9           9
         11              inst_executed_surface_stores                       Warp level instructions for surface stores           0           0           0
         11              inst_executed_global_atomics             Warp level instructions for global atom and atom cas           0           0           0
         11           inst_executed_global_reductions                    Warp level instructions for global reductions           0           0           0
         11             inst_executed_surface_atomics            Warp level instructions for surface atom and atom cas           0           0           0
         11          inst_executed_surface_reductions                   Warp level instructions for surface reductions           0           0           0
         11              inst_executed_shared_atomics             Warp level shared instructions for atom and atom CAS           0           0           0
         11                     inst_executed_tex_ops                              Warp level instructions for texture           0           0           0
         11                           dram_read_bytes                           Total bytes read from DRAM to L2 cache      264576      356480      299921
         11                          dram_write_bytes                        Total bytes written from L2 cache to DRAM      148096     1372128      579714
         11                      global_load_requests         Total number of global load requests from Multiprocessor        8183        8183        8183
         11                       local_load_requests          Total number of local load requests from Multiprocessor      155810      229349      183939
         11                     surface_load_requests        Total number of surface load requests from Multiprocessor           0           0           0
         11                     global_store_requests        Total number of global store requests from Multiprocessor           0       32684       12502
         11                      local_store_requests         Total number of local store requests from Multiprocessor       49630       49630       49630
         11                    surface_store_requests       Total number of surface store requests from Multiprocessor           0           0           0
         11                    global_atomic_requests       Total number of global atomic requests from Multiprocessor           0           0           0
         11                 global_reduction_requests    Total number of global reduction requests from Multiprocessor           0           0           0
         11                   surface_atomic_requests      Total number of surface atomic requests from Multiprocessor           0           0           0
         11                surface_reduction_requests   Total number of surface reduction requests from Multiprocessor           0           0           0
         11                      l2_global_load_bytes             Bytes read from L2 for misses in L1 for global loads      261536      261536      261536
         11                       l2_local_load_bytes              Bytes read from L2 for misses in L1 for local loads        9728       10272        9858
         11                     l2_surface_load_bytes            Bytes read from L2 for misses in L1 for surface loads           0           0           0
         11              l2_global_atomic_store_bytes                   Bytes written to L2 from L1 for global atomics           0           0           0
         11               l2_local_global_store_bytes         Bytes written to L2 from L1 for local and global stores.     6352064     7397952     6752133
         11                    l2_surface_store_bytes           Bytes read from L2 for misses in L1 for surface stores           0           0           0
         11                         sysmem_read_bytes                                         System Memory Read Bytes          64          96          81
         11                        sysmem_write_bytes                                        System Memory Write Bytes         160         160         160
         11                           l2_tex_hit_rate                                                L2 Cache Hit Rate      95.70%      97.45%      96.65%
         11                     texture_load_requests        Total number of texture Load requests from Multiprocessor           0           0           0
         11           tensor_precision_fu_utilization                       Tensor-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
